X (m/z),Y (Intensity)
1869.07,0.42016806722688926
1871.47,0.42016806722688926
1873.87,0.42016806722688926
1876.28,0.42016806722688926
1878.68,0.42016806722688926
1881.08,0.42016806722688926
1883.48,0.42016806722688926
1885.89,0.42016806722688926
1888.29,0.42016806722688926
1888.29,0.8403361344537785
1888.29,2.1008403361344574
1888.29,1.2605042016806678
1888.29,2.5210084033613467
1888.29,1.6806722689075682
1890.69,1.2605042016806678
1890.69,1.6806722689075682
1890.69,0.8403361344537785
1890.69,2.1008403361344574
1890.69,2.5210084033613467
1893.09,0.42016806722688926
1893.09,0.8403361344537785
1895.5,0.42016806722688926
1895.5,0.8403361344537785
1895.5,1.2605042016806678
1897.9,1.2605042016806678
1897.9,1.6806722689075682
1897.9,0.8403361344537785
1900.3,0.42016806722688926
1900.3,0.8403361344537785
1902.7,0.8403361344537785
1902.7,0.42016806722688926
1905.11,0.8403361344537785
1905.11,0.42016806722688926
1907.51,0.42016806722688926
1907.51,0.8403361344537785
1907.51,1.2605042016806678
1909.91,0.8403361344537785
1909.91,0.42016806722688926
1912.31,0.42016806722688926
1914.71,0.42016806722688926
1914.71,0.8403361344537785
1917.12,0.42016806722688926
1919.52,0.42016806722688926
1921.92,0.42016806722688926
1924.32,0.42016806722688926
1924.32,0.8403361344537785
1926.73,0.42016806722688926
1926.73,0.8403361344537785
1929.13,0.42016806722688926
1931.53,0.42016806722688926
1931.53,0.8403361344537785
1933.93,0.8403361344537785
1933.93,0.42016806722688926
1936.34,0.42016806722688926
1938.74,0.42016806722688926
1941.14,0.42016806722688926
1941.14,0.8403361344537785
1943.54,0.42016806722688926
1945.95,0.42016806722688926
1948.35,0.42016806722688926
1950.75,0.42016806722688926
1953.15,0.42016806722688926
1955.56,0.42016806722688926
1957.96,0.42016806722688926
1960.36,0.42016806722688926
1962.76,0.42016806722688926
1965.17,0.42016806722688926
1967.57,0.42016806722688926
1969.97,0.42016806722688926
1972.37,0.42016806722688926
1974.77,0.42016806722688926
1977.18,0.42016806722688926
1979.58,0.42016806722688926
1981.98,0.8403361344537785
1981.98,0.42016806722688926
1984.38,0.42016806722688926
1984.38,0.8403361344537785
1986.79,0.42016806722688926
1989.19,0.42016806722688926
1991.59,0.8403361344537785
1991.59,0.42016806722688926
1993.99,0.42016806722688926
1996.4,0.8403361344537785
1996.4,0.42016806722688926
1998.8,0.8403361344537785
